,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,ZONE,FGM,FGA,FG_PCT,SEASON,game_id,win,pd,ortg
108,1630189,Tyler Bey,Tyler,1610612742,DAL,23.0,Right Corner 3,,,,,24,0.0,-29,112.3
109,1630189,Tyler Bey,Tyler,1610612742,DAL,23.0,Above the Break 3,0.0,0.0,0.0,,24,0.0,-29,112.3
110,1630189,Tyler Bey,Tyler,1610612742,DAL,23.0,Backcourt,0.0,0.0,0.0,,24,0.0,-29,112.3
111,1630189,Tyler Bey,Tyler,1610612742,DAL,23.0,Corner 3,0.0,0.0,0.0,,24,0.0,-29,112.3
112,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,Restricted Area,6.0,7.0,0.857,,24,0.0,-29,112.3
113,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,In The Paint (Non-RA),1.0,1.0,1.0,,24,0.0,-29,112.3
114,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,Mid-Range,0.0,0.0,0.0,,24,0.0,-29,112.3
115,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,Left Corner 3,0.0,0.0,0.0,,24,0.0,-29,112.3
116,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,Right Corner 3,,,,,24,0.0,-29,112.3
117,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,Above the Break 3,0.0,0.0,0.0,,24,0.0,-29,112.3
118,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,Backcourt,0.0,0.0,0.0,,24,0.0,-29,112.3
119,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,Corner 3,0.0,0.0,0.0,,24,0.0,-29,112.3
0,1626246,Boban Marjanovic,Boban,1610612742,DAL,32.0,Restricted Area,1.0,1.0,1.0,,25,1.0,27,126.1
1,1626246,Boban Marjanovic,Boban,1610612742,DAL,32.0,In The Paint (Non-RA),0.0,1.0,0.0,,25,1.0,27,126.1
2,1626246,Boban Marjanovic,Boban,1610612742,DAL,32.0,Mid-Range,1.0,1.0,1.0,,25,1.0,27,126.1
3,1626246,Boban Marjanovic,Boban,1610612742,DAL,32.0,Left Corner 3,,,,,25,1.0,27,126.1
4,1626246,Boban Marjanovic,Boban,1610612742,DAL,32.0,Right Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
5,1626246,Boban Marjanovic,Boban,1610612742,DAL,32.0,Above the Break 3,1.0,1.0,1.0,,25,1.0,27,126.1
6,1626246,Boban Marjanovic,Boban,1610612742,DAL,32.0,Backcourt,,,,,25,1.0,27,126.1
7,1626246,Boban Marjanovic,Boban,1610612742,DAL,32.0,Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
8,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,28.0,Restricted Area,2.0,3.0,0.667,,25,1.0,27,126.1
9,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,28.0,In The Paint (Non-RA),0.0,1.0,0.0,,25,1.0,27,126.1
10,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,28.0,Mid-Range,0.0,0.0,0.0,,25,1.0,27,126.1
11,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,28.0,Left Corner 3,0.0,2.0,0.0,,25,1.0,27,126.1
12,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,28.0,Right Corner 3,0.0,1.0,0.0,,25,1.0,27,126.1
13,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,28.0,Above the Break 3,0.0,3.0,0.0,,25,1.0,27,126.1
14,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,28.0,Backcourt,0.0,0.0,0.0,,25,1.0,27,126.1
15,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,28.0,Corner 3,0.0,3.0,0.0,,25,1.0,27,126.1
16,203939,Dwight Powell,Dwight,1610612742,DAL,29.0,Restricted Area,6.0,8.0,0.75,,25,1.0,27,126.1
17,203939,Dwight Powell,Dwight,1610612742,DAL,29.0,In The Paint (Non-RA),0.0,0.0,0.0,,25,1.0,27,126.1
18,203939,Dwight Powell,Dwight,1610612742,DAL,29.0,Mid-Range,0.0,0.0,0.0,,25,1.0,27,126.1
19,203939,Dwight Powell,Dwight,1610612742,DAL,29.0,Left Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
20,203939,Dwight Powell,Dwight,1610612742,DAL,29.0,Right Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
21,203939,Dwight Powell,Dwight,1610612742,DAL,29.0,Above the Break 3,0.0,0.0,0.0,,25,1.0,27,126.1
22,203939,Dwight Powell,Dwight,1610612742,DAL,29.0,Backcourt,0.0,0.0,0.0,,25,1.0,27,126.1
23,203939,Dwight Powell,Dwight,1610612742,DAL,29.0,Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
24,200755,JJ Redick,JJ,1610612742,DAL,36.0,Restricted Area,0.0,0.0,0.0,,25,1.0,27,126.1
25,200755,JJ Redick,JJ,1610612742,DAL,36.0,In The Paint (Non-RA),0.0,0.0,0.0,,25,1.0,27,126.1
26,200755,JJ Redick,JJ,1610612742,DAL,36.0,Mid-Range,0.0,0.0,0.0,,25,1.0,27,126.1
27,200755,JJ Redick,JJ,1610612742,DAL,36.0,Left Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
28,200755,JJ Redick,JJ,1610612742,DAL,36.0,Right Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
29,200755,JJ Redick,JJ,1610612742,DAL,36.0,Above the Break 3,2.0,6.0,0.333,,25,1.0,27,126.1
30,200755,JJ Redick,JJ,1610612742,DAL,36.0,Backcourt,,,,,25,1.0,27,126.1
31,200755,JJ Redick,JJ,1610612742,DAL,36.0,Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
32,1628973,Jalen Brunson,Jalen,1610612742,DAL,24.0,Restricted Area,2.0,2.0,1.0,,25,1.0,27,126.1
33,1628973,Jalen Brunson,Jalen,1610612742,DAL,24.0,In The Paint (Non-RA),0.0,0.0,0.0,,25,1.0,27,126.1
34,1628973,Jalen Brunson,Jalen,1610612742,DAL,24.0,Mid-Range,0.0,0.0,0.0,,25,1.0,27,126.1
35,1628973,Jalen Brunson,Jalen,1610612742,DAL,24.0,Left Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
36,1628973,Jalen Brunson,Jalen,1610612742,DAL,24.0,Right Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
37,1628973,Jalen Brunson,Jalen,1610612742,DAL,24.0,Above the Break 3,3.0,3.0,1.0,,25,1.0,27,126.1
38,1628973,Jalen Brunson,Jalen,1610612742,DAL,24.0,Backcourt,0.0,0.0,0.0,,25,1.0,27,126.1
39,1628973,Jalen Brunson,Jalen,1610612742,DAL,24.0,Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
40,1630182,Josh Green,Josh,1610612742,DAL,20.0,Restricted Area,1.0,1.0,1.0,,25,1.0,27,126.1
41,1630182,Josh Green,Josh,1610612742,DAL,20.0,In The Paint (Non-RA),0.0,1.0,0.0,,25,1.0,27,126.1
42,1630182,Josh Green,Josh,1610612742,DAL,20.0,Mid-Range,0.0,2.0,0.0,,25,1.0,27,126.1
43,1630182,Josh Green,Josh,1610612742,DAL,20.0,Left Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
44,1630182,Josh Green,Josh,1610612742,DAL,20.0,Right Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
45,1630182,Josh Green,Josh,1610612742,DAL,20.0,Above the Break 3,0.0,0.0,0.0,,25,1.0,27,126.1
46,1630182,Josh Green,Josh,1610612742,DAL,20.0,Backcourt,0.0,0.0,0.0,,25,1.0,27,126.1
47,1630182,Josh Green,Josh,1610612742,DAL,20.0,Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
48,1626196,Josh Richardson,Josh,1610612742,DAL,27.0,Restricted Area,3.0,4.0,0.75,,25,1.0,27,126.1
49,1626196,Josh Richardson,Josh,1610612742,DAL,27.0,In The Paint (Non-RA),1.0,1.0,1.0,,25,1.0,27,126.1
50,1626196,Josh Richardson,Josh,1610612742,DAL,27.0,Mid-Range,5.0,6.0,0.833,,25,1.0,27,126.1
51,1626196,Josh Richardson,Josh,1610612742,DAL,27.0,Left Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
52,1626196,Josh Richardson,Josh,1610612742,DAL,27.0,Right Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
53,1626196,Josh Richardson,Josh,1610612742,DAL,27.0,Above the Break 3,0.0,3.0,0.0,,25,1.0,27,126.1
54,1626196,Josh Richardson,Josh,1610612742,DAL,27.0,Backcourt,0.0,0.0,0.0,,25,1.0,27,126.1
55,1626196,Josh Richardson,Josh,1610612742,DAL,27.0,Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
56,1629029,Luka Doncic,Luka,1610612742,DAL,22.0,Restricted Area,4.0,4.0,1.0,,25,1.0,27,126.1
57,1629029,Luka Doncic,Luka,1610612742,DAL,22.0,In The Paint (Non-RA),1.0,3.0,0.333,,25,1.0,27,126.1
58,1629029,Luka Doncic,Luka,1610612742,DAL,22.0,Mid-Range,0.0,2.0,0.0,,25,1.0,27,126.1
59,1629029,Luka Doncic,Luka,1610612742,DAL,22.0,Left Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
60,1629029,Luka Doncic,Luka,1610612742,DAL,22.0,Right Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
61,1629029,Luka Doncic,Luka,1610612742,DAL,22.0,Above the Break 3,0.0,2.0,0.0,,25,1.0,27,126.1
62,1629029,Luka Doncic,Luka,1610612742,DAL,22.0,Backcourt,0.0,0.0,0.0,,25,1.0,27,126.1
63,1629029,Luka Doncic,Luka,1610612742,DAL,22.0,Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
64,1630207,Nate Hinton,Nate,1610612742,DAL,22.0,Restricted Area,0.0,2.0,0.0,,25,1.0,27,126.1
65,1630207,Nate Hinton,Nate,1610612742,DAL,22.0,In The Paint (Non-RA),0.0,0.0,0.0,,25,1.0,27,126.1
66,1630207,Nate Hinton,Nate,1610612742,DAL,22.0,Mid-Range,0.0,0.0,0.0,,25,1.0,27,126.1
67,1630207,Nate Hinton,Nate,1610612742,DAL,22.0,Left Corner 3,,,,,25,1.0,27,126.1
68,1630207,Nate Hinton,Nate,1610612742,DAL,22.0,Right Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
69,1630207,Nate Hinton,Nate,1610612742,DAL,22.0,Above the Break 3,0.0,1.0,0.0,,25,1.0,27,126.1
70,1630207,Nate Hinton,Nate,1610612742,DAL,22.0,Backcourt,,,,,25,1.0,27,126.1
71,1630207,Nate Hinton,Nate,1610612742,DAL,22.0,Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
72,1629740,Nicolo Melli,Nicolo,1610612742,DAL,30.0,Restricted Area,1.0,1.0,1.0,,25,1.0,27,126.1
73,1629740,Nicolo Melli,Nicolo,1610612742,DAL,30.0,In The Paint (Non-RA),0.0,0.0,0.0,,25,1.0,27,126.1
74,1629740,Nicolo Melli,Nicolo,1610612742,DAL,30.0,Mid-Range,1.0,1.0,1.0,,25,1.0,27,126.1
75,1629740,Nicolo Melli,Nicolo,1610612742,DAL,30.0,Left Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
76,1629740,Nicolo Melli,Nicolo,1610612742,DAL,30.0,Right Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
77,1629740,Nicolo Melli,Nicolo,1610612742,DAL,30.0,Above the Break 3,1.0,3.0,0.333,,25,1.0,27,126.1
78,1629740,Nicolo Melli,Nicolo,1610612742,DAL,30.0,Backcourt,0.0,0.0,0.0,,25,1.0,27,126.1
79,1629740,Nicolo Melli,Nicolo,1610612742,DAL,30.0,Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
80,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,29.0,Restricted Area,1.0,1.0,1.0,,25,1.0,27,126.1
81,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,29.0,In The Paint (Non-RA),0.0,0.0,0.0,,25,1.0,27,126.1
82,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,29.0,Mid-Range,1.0,1.0,1.0,,25,1.0,27,126.1
83,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,29.0,Left Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
84,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,29.0,Right Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
85,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,29.0,Above the Break 3,7.0,10.0,0.7,,25,1.0,27,126.1
86,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,29.0,Backcourt,0.0,1.0,0.0,,25,1.0,27,126.1
87,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,29.0,Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
88,203504,Trey Burke,Trey,1610612742,DAL,28.0,Restricted Area,1.0,3.0,0.333,,25,1.0,27,126.1
89,203504,Trey Burke,Trey,1610612742,DAL,28.0,In The Paint (Non-RA),1.0,1.0,1.0,,25,1.0,27,126.1
90,203504,Trey Burke,Trey,1610612742,DAL,28.0,Mid-Range,0.0,1.0,0.0,,25,1.0,27,126.1
91,203504,Trey Burke,Trey,1610612742,DAL,28.0,Left Corner 3,0.0,1.0,0.0,,25,1.0,27,126.1
92,203504,Trey Burke,Trey,1610612742,DAL,28.0,Right Corner 3,1.0,1.0,1.0,,25,1.0,27,126.1
93,203504,Trey Burke,Trey,1610612742,DAL,28.0,Above the Break 3,0.0,1.0,0.0,,25,1.0,27,126.1
94,203504,Trey Burke,Trey,1610612742,DAL,28.0,Backcourt,,,,,25,1.0,27,126.1
95,203504,Trey Burke,Trey,1610612742,DAL,28.0,Corner 3,1.0,2.0,0.5,,25,1.0,27,126.1
96,1630189,Tyler Bey,Tyler,1610612742,DAL,23.0,Restricted Area,0.0,0.0,0.0,,25,1.0,27,126.1
97,1630189,Tyler Bey,Tyler,1610612742,DAL,23.0,In The Paint (Non-RA),0.0,0.0,0.0,,25,1.0,27,126.1
98,1630189,Tyler Bey,Tyler,1610612742,DAL,23.0,Mid-Range,0.0,0.0,0.0,,25,1.0,27,126.1
99,1630189,Tyler Bey,Tyler,1610612742,DAL,23.0,Left Corner 3,,,,,25,1.0,27,126.1
100,1630189,Tyler Bey,Tyler,1610612742,DAL,23.0,Right Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
101,1630189,Tyler Bey,Tyler,1610612742,DAL,23.0,Above the Break 3,0.0,0.0,0.0,,25,1.0,27,126.1
102,1630189,Tyler Bey,Tyler,1610612742,DAL,23.0,Backcourt,,,,,25,1.0,27,126.1
103,1630189,Tyler Bey,Tyler,1610612742,DAL,23.0,Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
104,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,Restricted Area,1.0,1.0,1.0,,25,1.0,27,126.1
105,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,In The Paint (Non-RA),0.0,0.0,0.0,,25,1.0,27,126.1
106,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,Mid-Range,1.0,1.0,1.0,,25,1.0,27,126.1
107,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,Left Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
108,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,Right Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
109,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,Above the Break 3,0.0,0.0,0.0,,25,1.0,27,126.1
110,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,Backcourt,0.0,0.0,0.0,,25,1.0,27,126.1
111,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,Corner 3,0.0,0.0,0.0,,25,1.0,27,126.1
0,1626246,Boban Marjanovic,Boban,1610612742,DAL,32.0,Restricted Area,0.0,1.0,0.0,,26,1.0,20,118.6
1,1626246,Boban Marjanovic,Boban,1610612742,DAL,32.0,In The Paint (Non-RA),0.0,0.0,0.0,,26,1.0,20,118.6
2,1626246,Boban Marjanovic,Boban,1610612742,DAL,32.0,Mid-Range,0.0,0.0,0.0,,26,1.0,20,118.6
3,1626246,Boban Marjanovic,Boban,1610612742,DAL,32.0,Left Corner 3,,,,,26,1.0,20,118.6
4,1626246,Boban Marjanovic,Boban,1610612742,DAL,32.0,Right Corner 3,,,,,26,1.0,20,118.6
5,1626246,Boban Marjanovic,Boban,1610612742,DAL,32.0,Above the Break 3,0.0,0.0,0.0,,26,1.0,20,118.6
6,1626246,Boban Marjanovic,Boban,1610612742,DAL,32.0,Backcourt,0.0,0.0,0.0,,26,1.0,20,118.6
7,1626246,Boban Marjanovic,Boban,1610612742,DAL,32.0,Corner 3,,,,,26,1.0,20,118.6
8,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,28.0,Restricted Area,1.0,1.0,1.0,,26,1.0,20,118.6
9,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,28.0,In The Paint (Non-RA),0.0,0.0,0.0,,26,1.0,20,118.6
10,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,28.0,Mid-Range,0.0,0.0,0.0,,26,1.0,20,118.6
11,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,28.0,Left Corner 3,0.0,3.0,0.0,,26,1.0,20,118.6
12,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,28.0,Right Corner 3,1.0,2.0,0.5,,26,1.0,20,118.6
13,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,28.0,Above the Break 3,0.0,0.0,0.0,,26,1.0,20,118.6
14,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,28.0,Backcourt,0.0,0.0,0.0,,26,1.0,20,118.6
15,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,28.0,Corner 3,1.0,5.0,0.2,,26,1.0,20,118.6
16,203939,Dwight Powell,Dwight,1610612742,DAL,29.0,Restricted Area,3.0,4.0,0.75,,26,1.0,20,118.6
17,203939,Dwight Powell,Dwight,1610612742,DAL,29.0,In The Paint (Non-RA),0.0,0.0,0.0,,26,1.0,20,118.6
18,203939,Dwight Powell,Dwight,1610612742,DAL,29.0,Mid-Range,0.0,0.0,0.0,,26,1.0,20,118.6
19,203939,Dwight Powell,Dwight,1610612742,DAL,29.0,Left Corner 3,0.0,0.0,0.0,,26,1.0,20,118.6
20,203939,Dwight Powell,Dwight,1610612742,DAL,29.0,Right Corner 3,0.0,0.0,0.0,,26,1.0,20,118.6
21,203939,Dwight Powell,Dwight,1610612742,DAL,29.0,Above the Break 3,0.0,0.0,0.0,,26,1.0,20,118.6
22,203939,Dwight Powell,Dwight,1610612742,DAL,29.0,Backcourt,0.0,0.0,0.0,,26,1.0,20,118.6
23,203939,Dwight Powell,Dwight,1610612742,DAL,29.0,Corner 3,0.0,0.0,0.0,,26,1.0,20,118.6
24,1628973,Jalen Brunson,Jalen,1610612742,DAL,24.0,Restricted Area,2.0,3.0,0.667,,26,1.0,20,118.6
25,1628973,Jalen Brunson,Jalen,1610612742,DAL,24.0,In The Paint (Non-RA),1.0,3.0,0.333,,26,1.0,20,118.6
26,1628973,Jalen Brunson,Jalen,1610612742,DAL,24.0,Mid-Range,0.0,4.0,0.0,,26,1.0,20,118.6
27,1628973,Jalen Brunson,Jalen,1610612742,DAL,24.0,Left Corner 3,0.0,0.0,0.0,,26,1.0,20,118.6
28,1628973,Jalen Brunson,Jalen,1610612742,DAL,24.0,Right Corner 3,0.0,1.0,0.0,,26,1.0,20,118.6
29,1628973,Jalen Brunson,Jalen,1610612742,DAL,24.0,Above the Break 3,0.0,0.0,0.0,,26,1.0,20,118.6
30,1628973,Jalen Brunson,Jalen,1610612742,DAL,24.0,Backcourt,0.0,0.0,0.0,,26,1.0,20,118.6
31,1628973,Jalen Brunson,Jalen,1610612742,DAL,24.0,Corner 3,0.0,1.0,0.0,,26,1.0,20,118.6
32,1630182,Josh Green,Josh,1610612742,DAL,20.0,Restricted Area,0.0,0.0,0.0,,26,1.0,20,118.6
33,1630182,Josh Green,Josh,1610612742,DAL,20.0,In The Paint (Non-RA),1.0,1.0,1.0,,26,1.0,20,118.6
34,1630182,Josh Green,Josh,1610612742,DAL,20.0,Mid-Range,0.0,0.0,0.0,,26,1.0,20,118.6
35,1630182,Josh Green,Josh,1610612742,DAL,20.0,Left Corner 3,1.0,2.0,0.5,,26,1.0,20,118.6
36,1630182,Josh Green,Josh,1610612742,DAL,20.0,Right Corner 3,0.0,0.0,0.0,,26,1.0,20,118.6
37,1630182,Josh Green,Josh,1610612742,DAL,20.0,Above the Break 3,0.0,0.0,0.0,,26,1.0,20,118.6
38,1630182,Josh Green,Josh,1610612742,DAL,20.0,Backcourt,0.0,0.0,0.0,,26,1.0,20,118.6
39,1630182,Josh Green,Josh,1610612742,DAL,20.0,Corner 3,1.0,2.0,0.5,,26,1.0,20,118.6
40,1626196,Josh Richardson,Josh,1610612742,DAL,27.0,Restricted Area,1.0,2.0,0.5,,26,1.0,20,118.6
41,1626196,Josh Richardson,Josh,1610612742,DAL,27.0,In The Paint (Non-RA),4.0,5.0,0.8,,26,1.0,20,118.6
42,1626196,Josh Richardson,Josh,1610612742,DAL,27.0,Mid-Range,1.0,2.0,0.5,,26,1.0,20,118.6
43,1626196,Josh Richardson,Josh,1610612742,DAL,27.0,Left Corner 3,1.0,1.0,1.0,,26,1.0,20,118.6
44,1626196,Josh Richardson,Josh,1610612742,DAL,27.0,Right Corner 3,0.0,0.0,0.0,,26,1.0,20,118.6
45,1626196,Josh Richardson,Josh,1610612742,DAL,27.0,Above the Break 3,1.0,3.0,0.333,,26,1.0,20,118.6
46,1626196,Josh Richardson,Josh,1610612742,DAL,27.0,Backcourt,0.0,0.0,0.0,,26,1.0,20,118.6
47,1626196,Josh Richardson,Josh,1610612742,DAL,27.0,Corner 3,1.0,1.0,1.0,,26,1.0,20,118.6
48,1629029,Luka Doncic,Luka,1610612742,DAL,22.0,Restricted Area,1.0,3.0,0.333,,26,1.0,20,118.6
49,1629029,Luka Doncic,Luka,1610612742,DAL,22.0,In The Paint (Non-RA),5.0,8.0,0.625,,26,1.0,20,118.6
50,1629029,Luka Doncic,Luka,1610612742,DAL,22.0,Mid-Range,1.0,1.0,1.0,,26,1.0,20,118.6
51,1629029,Luka Doncic,Luka,1610612742,DAL,22.0,Left Corner 3,1.0,1.0,1.0,,26,1.0,20,118.6
52,1629029,Luka Doncic,Luka,1610612742,DAL,22.0,Right Corner 3,0.0,0.0,0.0,,26,1.0,20,118.6
53,1629029,Luka Doncic,Luka,1610612742,DAL,22.0,Above the Break 3,0.0,4.0,0.0,,26,1.0,20,118.6
54,1629029,Luka Doncic,Luka,1610612742,DAL,22.0,Backcourt,0.0,0.0,0.0,,26,1.0,20,118.6
55,1629029,Luka Doncic,Luka,1610612742,DAL,22.0,Corner 3,1.0,1.0,1.0,,26,1.0,20,118.6
56,1630207,Nate Hinton,Nate,1610612742,DAL,22.0,Restricted Area,0.0,0.0,0.0,,26,1.0,20,118.6
57,1630207,Nate Hinton,Nate,1610612742,DAL,22.0,In The Paint (Non-RA),0.0,0.0,0.0,,26,1.0,20,118.6
58,1630207,Nate Hinton,Nate,1610612742,DAL,22.0,Mid-Range,2.0,2.0,1.0,,26,1.0,20,118.6
59,1630207,Nate Hinton,Nate,1610612742,DAL,22.0,Left Corner 3,0.0,0.0,0.0,,26,1.0,20,118.6
60,1630207,Nate Hinton,Nate,1610612742,DAL,22.0,Right Corner 3,1.0,1.0,1.0,,26,1.0,20,118.6
61,1630207,Nate Hinton,Nate,1610612742,DAL,22.0,Above the Break 3,0.0,1.0,0.0,,26,1.0,20,118.6
62,1630207,Nate Hinton,Nate,1610612742,DAL,22.0,Backcourt,,,,,26,1.0,20,118.6
63,1630207,Nate Hinton,Nate,1610612742,DAL,22.0,Corner 3,1.0,1.0,1.0,,26,1.0,20,118.6
64,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,29.0,Restricted Area,3.0,3.0,1.0,,26,1.0,20,118.6
65,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,29.0,In The Paint (Non-RA),0.0,0.0,0.0,,26,1.0,20,118.6
66,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,29.0,Mid-Range,1.0,2.0,0.5,,26,1.0,20,118.6
67,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,29.0,Left Corner 3,0.0,1.0,0.0,,26,1.0,20,118.6
68,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,29.0,Right Corner 3,1.0,2.0,0.5,,26,1.0,20,118.6
69,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,29.0,Above the Break 3,2.0,6.0,0.333,,26,1.0,20,118.6
70,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,29.0,Backcourt,0.0,0.0,0.0,,26,1.0,20,118.6
71,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,29.0,Corner 3,1.0,3.0,0.333,,26,1.0,20,118.6
72,203504,Trey Burke,Trey,1610612742,DAL,28.0,Restricted Area,0.0,2.0,0.0,,26,1.0,20,118.6
73,203504,Trey Burke,Trey,1610612742,DAL,28.0,In The Paint (Non-RA),0.0,0.0,0.0,,26,1.0,20,118.6
74,203504,Trey Burke,Trey,1610612742,DAL,28.0,Mid-Range,2.0,2.0,1.0,,26,1.0,20,118.6
75,203504,Trey Burke,Trey,1610612742,DAL,28.0,Left Corner 3,0.0,0.0,0.0,,26,1.0,20,118.6
76,203504,Trey Burke,Trey,1610612742,DAL,28.0,Right Corner 3,0.0,1.0,0.0,,26,1.0,20,118.6
77,203504,Trey Burke,Trey,1610612742,DAL,28.0,Above the Break 3,0.0,1.0,0.0,,26,1.0,20,118.6
78,203504,Trey Burke,Trey,1610612742,DAL,28.0,Backcourt,1.0,1.0,1.0,,26,1.0,20,118.6
79,203504,Trey Burke,Trey,1610612742,DAL,28.0,Corner 3,0.0,1.0,0.0,,26,1.0,20,118.6
80,1630189,Tyler Bey,Tyler,1610612742,DAL,23.0,Restricted Area,1.0,1.0,1.0,,26,1.0,20,118.6
81,1630189,Tyler Bey,Tyler,1610612742,DAL,23.0,In The Paint (Non-RA),0.0,0.0,0.0,,26,1.0,20,118.6
82,1630189,Tyler Bey,Tyler,1610612742,DAL,23.0,Mid-Range,0.0,0.0,0.0,,26,1.0,20,118.6
83,1630189,Tyler Bey,Tyler,1610612742,DAL,23.0,Left Corner 3,,,,,26,1.0,20,118.6
84,1630189,Tyler Bey,Tyler,1610612742,DAL,23.0,Right Corner 3,0.0,0.0,0.0,,26,1.0,20,118.6
85,1630189,Tyler Bey,Tyler,1610612742,DAL,23.0,Above the Break 3,0.0,0.0,0.0,,26,1.0,20,118.6
86,1630189,Tyler Bey,Tyler,1610612742,DAL,23.0,Backcourt,,,,,26,1.0,20,118.6
87,1630189,Tyler Bey,Tyler,1610612742,DAL,23.0,Corner 3,0.0,0.0,0.0,,26,1.0,20,118.6
88,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,Restricted Area,1.0,1.0,1.0,,26,1.0,20,118.6
89,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,In The Paint (Non-RA),0.0,0.0,0.0,,26,1.0,20,118.6
90,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,Mid-Range,0.0,0.0,0.0,,26,1.0,20,118.6
91,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,Left Corner 3,0.0,0.0,0.0,,26,1.0,20,118.6
