index,game_id,date,team,team_id,opp,result,pts,opp_pts,pt_diff,ortg,win,player_id,player_name,nickname,team_id,team_abbreviation,age,zone,fgm,fga,fg%
23632,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1629713,Justin James,Justin,1610612758,SAC,24,Restricted Area,0,0,0
23633,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1629713,Justin James,Justin,1610612758,SAC,24,In The Paint (Non-RA),0,0,0
23634,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1629713,Justin James,Justin,1610612758,SAC,24,Mid-Range,0,0,0
23635,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1629713,Justin James,Justin,1610612758,SAC,24,Left Corner 3,0,0,0
23636,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1629713,Justin James,Justin,1610612758,SAC,24,Right Corner 3,0,0,0
23637,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1629713,Justin James,Justin,1610612758,SAC,24,Above the Break 3,0,0,0
23638,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1629713,Justin James,Justin,1610612758,SAC,24,Backcourt,0,0,0
23639,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1629713,Justin James,Justin,1610612758,SAC,24,Corner 3,0,0,0
23640,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1628963,Marvin Bagley III,Marvin,1610612758,SAC,22,Restricted Area,2,4,0.5
23641,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1628963,Marvin Bagley III,Marvin,1610612758,SAC,22,In The Paint (Non-RA),0,3,0
23642,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1628963,Marvin Bagley III,Marvin,1610612758,SAC,22,Mid-Range,1,1,1
23643,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1628963,Marvin Bagley III,Marvin,1610612758,SAC,22,Left Corner 3,0,0,0
23644,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1628963,Marvin Bagley III,Marvin,1610612758,SAC,22,Right Corner 3,0,0,0
23645,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1628963,Marvin Bagley III,Marvin,1610612758,SAC,22,Above the Break 3,1,1,1
23646,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1628963,Marvin Bagley III,Marvin,1610612758,SAC,22,Backcourt,0,0,0
23647,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1628963,Marvin Bagley III,Marvin,1610612758,SAC,22,Corner 3,0,0,0
23648,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,203090,Maurice Harkless,Maurice,1610612758,SAC,28,Restricted Area,2,3,0.667
23649,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,203090,Maurice Harkless,Maurice,1610612758,SAC,28,In The Paint (Non-RA),0,0,0
23650,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,203090,Maurice Harkless,Maurice,1610612758,SAC,28,Mid-Range,0,0,0
23651,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,203090,Maurice Harkless,Maurice,1610612758,SAC,28,Left Corner 3,0,1,0
23652,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,203090,Maurice Harkless,Maurice,1610612758,SAC,28,Right Corner 3,0,0,0
23653,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,203090,Maurice Harkless,Maurice,1610612758,SAC,28,Above the Break 3,0,2,0
23654,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,203090,Maurice Harkless,Maurice,1610612758,SAC,28,Backcourt,0,0,0
23655,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,203090,Maurice Harkless,Maurice,1610612758,SAC,28,Corner 3,0,1,0
23656,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1626158,Richaun Holmes,Richaun,1610612758,SAC,27,Restricted Area,6,8,0.75
23657,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1626158,Richaun Holmes,Richaun,1610612758,SAC,27,In The Paint (Non-RA),2,3,0.667
23658,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1626158,Richaun Holmes,Richaun,1610612758,SAC,27,Mid-Range,1,2,0.5
23659,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1626158,Richaun Holmes,Richaun,1610612758,SAC,27,Left Corner 3,0,0,0
23660,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1626158,Richaun Holmes,Richaun,1610612758,SAC,27,Right Corner 3,0,0,0
23661,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1626158,Richaun Holmes,Richaun,1610612758,SAC,27,Above the Break 3,0,1,0
23662,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1626158,Richaun Holmes,Richaun,1610612758,SAC,27,Backcourt,0,0,0
23663,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1626158,Richaun Holmes,Richaun,1610612758,SAC,27,Corner 3,0,0,0
23664,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1629056,Terence Davis,Terence,1610612758,SAC,24,Restricted Area,1,3,0.333
23665,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1629056,Terence Davis,Terence,1610612758,SAC,24,In The Paint (Non-RA),0,0,0
23666,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1629056,Terence Davis,Terence,1610612758,SAC,24,Mid-Range,1,2,0.5
23667,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1629056,Terence Davis,Terence,1610612758,SAC,24,Left Corner 3,0,0,0
23668,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1629056,Terence Davis,Terence,1610612758,SAC,24,Right Corner 3,1,2,0.5
23669,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1629056,Terence Davis,Terence,1610612758,SAC,24,Above the Break 3,2,5,0.4
23670,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1629056,Terence Davis,Terence,1610612758,SAC,24,Backcourt,0,0,0
23671,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1629056,Terence Davis,Terence,1610612758,SAC,24,Corner 3,1,2,0.5
23672,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1630169,Tyrese Haliburton,Tyrese,1610612758,SAC,21,Restricted Area,2,2,1
23673,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1630169,Tyrese Haliburton,Tyrese,1610612758,SAC,21,In The Paint (Non-RA),1,1,1
23674,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1630169,Tyrese Haliburton,Tyrese,1610612758,SAC,21,Mid-Range,1,3,0.333
23675,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1630169,Tyrese Haliburton,Tyrese,1610612758,SAC,21,Left Corner 3,0,0,0
23676,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1630169,Tyrese Haliburton,Tyrese,1610612758,SAC,21,Right Corner 3,1,2,0.5
23677,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1630169,Tyrese Haliburton,Tyrese,1610612758,SAC,21,Above the Break 3,3,6,0.5
23678,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1630169,Tyrese Haliburton,Tyrese,1610612758,SAC,21,Backcourt,0,0,0
23679,279,4/30/21,SAC,1610612758,LAL,W 110-106,110,106,4,110.9,1,1630169,Tyrese Haliburton,Tyrese,1610612758,SAC,21,Corner 3,1,2,0.5
23680,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629634,Brandon Clarke,Brandon,1610612763,MEM,24,Restricted Area,2,2,1
23681,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629634,Brandon Clarke,Brandon,1610612763,MEM,24,In The Paint (Non-RA),2,3,0.667
23682,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629634,Brandon Clarke,Brandon,1610612763,MEM,24,Mid-Range,0,0,0
23683,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629634,Brandon Clarke,Brandon,1610612763,MEM,24,Left Corner 3,0,0,0
23684,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629634,Brandon Clarke,Brandon,1610612763,MEM,24,Right Corner 3,0,1,0
23685,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629634,Brandon Clarke,Brandon,1610612763,MEM,24,Above the Break 3,0,0,0
23686,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629634,Brandon Clarke,Brandon,1610612763,MEM,24,Backcourt,0,0,0
23687,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629634,Brandon Clarke,Brandon,1610612763,MEM,24,Corner 3,0,1,0
23688,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,23,Restricted Area,0,1,0
23689,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,23,In The Paint (Non-RA),0,2,0
23690,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,23,Mid-Range,0,0,0
23691,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,23,Left Corner 3,0,1,0
23692,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,23,Right Corner 3,0,1,0
23693,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,23,Above the Break 3,1,3,0.333
23694,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,23,Backcourt,0,0,0
23695,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,23,Corner 3,0,2,0
23696,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630217,Desmond Bane,Desmond,1610612763,MEM,22,Restricted Area,1,2,0.5
23697,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630217,Desmond Bane,Desmond,1610612763,MEM,22,In The Paint (Non-RA),1,1,1
23698,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630217,Desmond Bane,Desmond,1610612763,MEM,22,Mid-Range,0,0,0
23699,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630217,Desmond Bane,Desmond,1610612763,MEM,22,Left Corner 3,0,0,0
23700,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630217,Desmond Bane,Desmond,1610612763,MEM,22,Right Corner 3,0,2,0
23701,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630217,Desmond Bane,Desmond,1610612763,MEM,22,Above the Break 3,1,5,0.2
23702,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630217,Desmond Bane,Desmond,1610612763,MEM,22,Backcourt,0,0,0
23703,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630217,Desmond Bane,Desmond,1610612763,MEM,22,Corner 3,0,2,0
23704,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1628415,Dillon Brooks,Dillon,1610612763,MEM,25,Restricted Area,2,2,1
23705,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1628415,Dillon Brooks,Dillon,1610612763,MEM,25,In The Paint (Non-RA),1,5,0.2
23706,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1628415,Dillon Brooks,Dillon,1610612763,MEM,25,Mid-Range,1,2,0.5
23707,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1628415,Dillon Brooks,Dillon,1610612763,MEM,25,Left Corner 3,0,0,0
23708,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1628415,Dillon Brooks,Dillon,1610612763,MEM,25,Right Corner 3,0,0,0
23709,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1628415,Dillon Brooks,Dillon,1610612763,MEM,25,Above the Break 3,3,9,0.333
23710,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1628415,Dillon Brooks,Dillon,1610612763,MEM,25,Backcourt,0,0,0
23711,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1628415,Dillon Brooks,Dillon,1610612763,MEM,25,Corner 3,0,0,0
23712,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629630,Ja Morant,Ja,1610612763,MEM,21,Restricted Area,2,6,0.333
23713,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629630,Ja Morant,Ja,1610612763,MEM,21,In The Paint (Non-RA),0,2,0
23714,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629630,Ja Morant,Ja,1610612763,MEM,21,Mid-Range,0,0,0
23715,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629630,Ja Morant,Ja,1610612763,MEM,21,Left Corner 3,0,0,0
23716,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629630,Ja Morant,Ja,1610612763,MEM,21,Right Corner 3,0,1,0
23717,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629630,Ja Morant,Ja,1610612763,MEM,21,Above the Break 3,1,3,0.333
23718,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629630,Ja Morant,Ja,1610612763,MEM,21,Backcourt,0,0,0
23719,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629630,Ja Morant,Ja,1610612763,MEM,21,Corner 3,0,1,0
23720,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629723,John Konchar,John,1610612763,MEM,25,Restricted Area,0,1,0
23721,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629723,John Konchar,John,1610612763,MEM,25,In The Paint (Non-RA),0,0,0
23722,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629723,John Konchar,John,1610612763,MEM,25,Mid-Range,0,0,0
23723,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629723,John Konchar,John,1610612763,MEM,25,Left Corner 3,0,0,0
23724,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629723,John Konchar,John,1610612763,MEM,25,Right Corner 3,0,0,0
23725,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629723,John Konchar,John,1610612763,MEM,25,Above the Break 3,0,1,0
23726,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629723,John Konchar,John,1610612763,MEM,25,Backcourt,,,
23727,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629723,John Konchar,John,1610612763,MEM,25,Corner 3,0,0,0
23728,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,202685,Jonas Valanciunas,Jonas,1610612763,MEM,29,Restricted Area,1,3,0.333
23729,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,202685,Jonas Valanciunas,Jonas,1610612763,MEM,29,In The Paint (Non-RA),2,3,0.667
23730,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,202685,Jonas Valanciunas,Jonas,1610612763,MEM,29,Mid-Range,1,1,1
23731,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,202685,Jonas Valanciunas,Jonas,1610612763,MEM,29,Left Corner 3,0,0,0
23732,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,202685,Jonas Valanciunas,Jonas,1610612763,MEM,29,Right Corner 3,0,0,0
23733,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,202685,Jonas Valanciunas,Jonas,1610612763,MEM,29,Above the Break 3,1,1,1
23734,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,202685,Jonas Valanciunas,Jonas,1610612763,MEM,29,Backcourt,0,0,0
23735,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,202685,Jonas Valanciunas,Jonas,1610612763,MEM,29,Corner 3,0,0,0
23736,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629007,Jontay Porter,Jontay,1610612763,MEM,21,Restricted Area,0,1,0
23737,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629007,Jontay Porter,Jontay,1610612763,MEM,21,In The Paint (Non-RA),0,0,0
23738,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629007,Jontay Porter,Jontay,1610612763,MEM,21,Mid-Range,,,
23739,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629007,Jontay Porter,Jontay,1610612763,MEM,21,Left Corner 3,,,
23740,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629007,Jontay Porter,Jontay,1610612763,MEM,21,Right Corner 3,,,
23741,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629007,Jontay Porter,Jontay,1610612763,MEM,21,Above the Break 3,0,0,0
23742,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629007,Jontay Porter,Jontay,1610612763,MEM,21,Backcourt,,,
23743,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629007,Jontay Porter,Jontay,1610612763,MEM,21,Corner 3,,,
23744,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1626159,Justise Winslow,Justise,1610612763,MEM,25,Restricted Area,0,2,0
23745,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1626159,Justise Winslow,Justise,1610612763,MEM,25,In The Paint (Non-RA),1,3,0.333
23746,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1626159,Justise Winslow,Justise,1610612763,MEM,25,Mid-Range,0,0,0
23747,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1626159,Justise Winslow,Justise,1610612763,MEM,25,Left Corner 3,0,1,0
23748,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1626159,Justise Winslow,Justise,1610612763,MEM,25,Right Corner 3,0,0,0
23749,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1626159,Justise Winslow,Justise,1610612763,MEM,25,Above the Break 3,0,1,0
23750,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1626159,Justise Winslow,Justise,1610612763,MEM,25,Backcourt,0,0,0
23751,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1626159,Justise Winslow,Justise,1610612763,MEM,25,Corner 3,0,1,0
23752,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629681,Killian Tillie,Killian,1610612763,MEM,23,Restricted Area,0,0,0
23753,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629681,Killian Tillie,Killian,1610612763,MEM,23,In The Paint (Non-RA),0,0,0
23754,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629681,Killian Tillie,Killian,1610612763,MEM,23,Mid-Range,,,
23755,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629681,Killian Tillie,Killian,1610612763,MEM,23,Left Corner 3,,,
23756,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629681,Killian Tillie,Killian,1610612763,MEM,23,Right Corner 3,,,
23757,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629681,Killian Tillie,Killian,1610612763,MEM,23,Above the Break 3,0,0,0
23758,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629681,Killian Tillie,Killian,1610612763,MEM,23,Backcourt,,,
23759,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1629681,Killian Tillie,Killian,1610612763,MEM,23,Corner 3,,,
23760,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,203937,Kyle Anderson,Kyle,1610612763,MEM,27,Restricted Area,2,3,0.667
23761,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,203937,Kyle Anderson,Kyle,1610612763,MEM,27,In The Paint (Non-RA),3,5,0.6
23762,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,203937,Kyle Anderson,Kyle,1610612763,MEM,27,Mid-Range,0,2,0
23763,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,203937,Kyle Anderson,Kyle,1610612763,MEM,27,Left Corner 3,0,0,0
23764,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,203937,Kyle Anderson,Kyle,1610612763,MEM,27,Right Corner 3,0,1,0
23765,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,203937,Kyle Anderson,Kyle,1610612763,MEM,27,Above the Break 3,1,3,0.333
23766,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,203937,Kyle Anderson,Kyle,1610612763,MEM,27,Backcourt,0,0,0
23767,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,203937,Kyle Anderson,Kyle,1610612763,MEM,27,Corner 3,0,1,0
23768,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630253,Sean McDermott,Sean,1610612763,MEM,24,Restricted Area,0,0,0
23769,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630253,Sean McDermott,Sean,1610612763,MEM,24,In The Paint (Non-RA),0,0,0
23770,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630253,Sean McDermott,Sean,1610612763,MEM,24,Mid-Range,,,
23771,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630253,Sean McDermott,Sean,1610612763,MEM,24,Left Corner 3,,,
23772,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630253,Sean McDermott,Sean,1610612763,MEM,24,Right Corner 3,,,
23773,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630253,Sean McDermott,Sean,1610612763,MEM,24,Above the Break 3,0,0,0
23774,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630253,Sean McDermott,Sean,1610612763,MEM,24,Backcourt,,,
23775,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630253,Sean McDermott,Sean,1610612763,MEM,24,Corner 3,,,
23776,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1626145,Tyus Jones,Tyus,1610612763,MEM,25,Restricted Area,0,3,0
23777,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1626145,Tyus Jones,Tyus,1610612763,MEM,25,In The Paint (Non-RA),0,2,0
23778,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1626145,Tyus Jones,Tyus,1610612763,MEM,25,Mid-Range,0,0,0
23779,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1626145,Tyus Jones,Tyus,1610612763,MEM,25,Left Corner 3,1,1,1
23780,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1626145,Tyus Jones,Tyus,1610612763,MEM,25,Right Corner 3,0,0,0
23781,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1626145,Tyus Jones,Tyus,1610612763,MEM,25,Above the Break 3,0,1,0
23782,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1626145,Tyus Jones,Tyus,1610612763,MEM,25,Backcourt,0,0,0
23783,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1626145,Tyus Jones,Tyus,1610612763,MEM,25,Corner 3,1,1,1
23784,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630214,Xavier Tillman,Xavier,1610612763,MEM,22,Restricted Area,0,1,0
23785,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630214,Xavier Tillman,Xavier,1610612763,MEM,22,In The Paint (Non-RA),1,2,0.5
23786,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630214,Xavier Tillman,Xavier,1610612763,MEM,22,Mid-Range,0,0,0
23787,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630214,Xavier Tillman,Xavier,1610612763,MEM,22,Left Corner 3,1,1,1
23788,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630214,Xavier Tillman,Xavier,1610612763,MEM,22,Right Corner 3,0,0,0
23789,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630214,Xavier Tillman,Xavier,1610612763,MEM,22,Above the Break 3,1,2,0.5
23790,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630214,Xavier Tillman,Xavier,1610612763,MEM,22,Backcourt,0,0,0
23791,280,4/30/21,MEM,1610612763,ORL,W 92-75,92,75,17,94,1,1630214,Xavier Tillman,Xavier,1610612763,MEM,22,Corner 3,1,1,1
23792,281,4/30/21,ORL,1610612753,MEM,L 75-92,75,92,-17,76.7,0,1626184,Chasson Randle,Chasson,1610612753,ORL,28,Restricted Area,0,0,0
23793,281,4/30/21,ORL,1610612753,MEM,L 75-92,75,92,-17,76.7,0,1626184,Chasson Randle,Chasson,1610612753,ORL,28,In The Paint (Non-RA),0,3,0
23794,281,4/30/21,ORL,1610612753,MEM,L 75-92,75,92,-17,76.7,0,1626184,Chasson Randle,Chasson,1610612753,ORL,28,Mid-Range,0,0,0
23795,281,4/30/21,ORL,1610612753,MEM,L 75-92,75,92,-17,76.7,0,1626184,Chasson Randle,Chasson,1610612753,ORL,28,Left Corner 3,0,0,0
23796,281,4/30/21,ORL,1610612753,MEM,L 75-92,75,92,-17,76.7,0,1626184,Chasson Randle,Chasson,1610612753,ORL,28,Right Corner 3,0,0,0
23797,281,4/30/21,ORL,1610612753,MEM,L 75-92,75,92,-17,76.7,0,1626184,Chasson Randle,Chasson,1610612753,ORL,28,Above the Break 3,1,4,0.25
23798,281,4/30/21,ORL,1610612753,MEM,L 75-92,75,92,-17,76.7,0,1626184,Chasson Randle,Chasson,1610612753,ORL,28,Backcourt,0,1,0
23799,281,4/30/21,ORL,1610612753,MEM,L 75-92,75,92,-17,76.7,0,1626184,Chasson Randle,Chasson,1610612753,ORL,28,Corner 3,0,0,0
